F89A6429A2689AE689A2689A 0010110101 000101 1000000000000000 0000000011 0000000000 0000000000 0000000000
FADEF50DEB78DE77ADEB7ADE 1011111101 000101 1000000000000000 1000000011 0000000000 0000000000 0000000000
F95617356558569595655956 0101101101 000101 1000000000000000 0100000011 0000000000 0000000000 0000000000
FB0202102C080200B02C0B02 1100000111 000101 1000000000000000 1100000011 0000000000 0000000000 0000000000
F8124621204892C481204812 0000100101 000101 1000000000000000 0010000011 0000000000 0000000000 0000000000
F85096A50142D0D405014050 0001100010 000101 1000000000000000 1010000011 0000000000 0000000000 0000000000
F9DE353DE7785EB79DE779DE 0111111101 000101 1000000000000000 0110000011 0000000000 0000000000 0000000000
FB8A2018AE280A22B8AE2B8A 1110010111 000101 1000000000000000 1110000011 0000000000 0000000000 0000000000
FB16C7116C5B5605B16C5B16 1100101100 000101 1000000000000000 0001000011 0000000000 0000000000 0000000000
F94AD034A52B0A9294A5294A 0101010110 000101 1000000000000000 1001000011 0000000000 0000000000 0000000000
FADAB40DAB6B9A76ADAB6ADA 1011110100 000101 1000000000000000 0101000011 0000000000 0000000000 0000000000
F89E2529E27BDEE789E2789E 0010111100 000101 1000000000000000 1101000011 0000000000 0000000000 0000000000
FB9EE519EE7B5E27B9EE7B9E 1110111100 000101 1000000000000000 0011000011 0000000000 0000000000 0000000000
F9C4F3BC471304B11C4711C4 0111001010 000101 1000000000000000 1011000011 0000000000 0000000000 0000000000
FA529605294B9254A5294A52 1001100100 000101 1000000000000000 0111000011 0000000000 0000000000 0000000000
F8160721605BD6C581605816 0000101100 000101 1000000000000000 1111000011 0000000000 0000000000 0000000000
F888E0A8822098E208822088 0010010011 000101 1000000000000000 0000100011 0000000000 0000000000 0000000000
FACC718CCB30DC732CCB32CC 1011011011 000101 1000000000000000 1000100011 0000000000 0000000000 0000000000
F94493B44510549114451144 0101001011 000101 1000000000000000 0100100011 0000000000 0000000000 0000000000
FB1006910C400004310C4310 1100100011 000101 1000000000000000 1100100011 0000000000 0000000000 0000000000
F800C2A0000090C000000000 0000000011 000101 1000000000000000 0010100011 0000000000 0000000000 0000000000
F98EE138E63B1EA398E6398E 0110011110 000101 1000000000000000 1010100011 0000000000 0000000000 0000000000
F9CCB1BCC7305CB31CC731CC 0111011011 000101 1000000000000000 0110100011 0000000000 0000000000 0000000000
FB9824998E600826398E6398 1110110011 000101 1000000000000000 1110100011 0000000000 0000000000 0000000000
FAC8308C8B2298722C8B22C8 1011010010 000101 1000000000000000 0001100011 0000000000 0000000000 0000000000
F890A6A90242C0E409024090 0010100010 000101 1000000000000000 1001100011 0000000000 0000000000 0000000000
FB0443904C125401304C1304 1100001010 000101 1000000000000000 0101100011 0000000000 0000000000 0000000000
F940D2B40502109014050140 0101000010 000101 1000000000000000 1101100011 0000000000 0000000000 0000000000
FA4012840902905024090240 1001000010 000101 1000000000000000 0011100011 0000000000 0000000000 0000000000
F81C85A1C072CCC701C0701C 0000111010 000101 1000000000000000 1011100011 0000000000 0000000000 0000000000
FB8C6198CE325C2338CE338C 1110011010 000101 1000000000000000 0111100011 0000000000 0000000000 0000000000
F9C8F0BC872218B21C8721C8 0111010010 000101 1000000000000000 1111100011 0000000000 0000000000 0000000000
F896272962589EE589625896 0010101100 000101 1000000000000000 0000010011 0000000000 0000000000 0000000000
FAD0768D0B40D8742D0B42D0 1011100011 000101 1000000000000000 1000010011 0000000000 0000000000 0000000000
F95E5535E578569795E5795E 0101111100 000101 1000000000000000 0100010011 0000000000 0000000000 0000000000
FB0A0010AC280202B0AC2B0A 1100010111 000101 1000000000000000 1100010011 0000000000 0000000000 0000000000
F81A0421A06892C681A0681A 0000110100 000101 1000000000000000 0010010011 0000000000 0000000000 0000000000
F85894A58162D0D605816058 0001110010 000101 1000000000000000 1010010011 0000000000 0000000000 0000000000
F9D0B6BD074058B41D0741D0 0111100011 000101 1000000000000000 0110010011 0000000000 0000000000 0000000000
FB8623186E180E21B86E1B86 1110001111 000101 1000000000000000 1110010011 0000000000 0000000000 0000000000
F81E4521E07856C781E0781E 0000111101 000101 1000000000000000 0001010011 0000000000 0000000000 0000000000
F942D234250B0A9094250942 0101000110 000101 1000000000000000 1001010011 0000000000 0000000000 0000000000
F9D4F7BD47509CB51D4751D4 0111101010 000101 1000000000000000 0101010011 0000000000 0000000000 0000000000
FB92A6192E48DA24B92E4B92 1110100101 000101 1000000000000000 1101010011 0000000000 0000000000 0000000000
F892662922485AE489224892 0010100101 000101 1000000000000000 0011010011 0000000000 0000000000 0000000000
F9CAF03CA72B02B29CA729CA 0111010110 000101 1000000000000000 1011010011 0000000000 0000000000 0000000000
F95A1435A568929695A5695A 0101110101 000101 1000000000000000 0111010011 0000000000 0000000000 0000000000
FB1E8511EC78D607B1EC7B1E 1100111101 000101 1000000000000000 1111010011 0000000000 0000000000 0000000000
F884E3A842109CE108421084 0010001011 000101 1000000000000000 0000110011 0000000000 0000000000 0000000000
FAC2720C2B08DA70AC2B0AC2 1011000111 000101 1000000000000000 1000110011 0000000000 0000000000 0000000000
F94C91B4C530549314C5314C 0101011011 000101 1000000000000000 0100110011 0000000000 0000000000 0000000000
FB1804918C600006318C6318 1100110011 000101 1000000000000000 1100110011 0000000000 0000000000 0000000000
F808C0A0802090C200802008 0000010011 000101 1000000000000000 0010110011 0000000000 0000000000 0000000000
F982E238260B1AA098260982 0110000110 000101 1000000000000000 1010110011 0000000000 0000000000 0000000000
F9C2B23C27085AB09C2709C2 0111000111 000101 1000000000000000 0110110011 0000000000 0000000000 0000000000
FB9427994E500C25394E5394 1110101011 000101 1000000000000000 1110110011 0000000000 0000000000 0000000000
FAC6330C6B1A9E71AC6B1AC6 1011001110 000101 1000000000000000 0001110011 0000000000 0000000000 0000000000
F89CA5A9C272C4E709C2709C 0010111010 000101 1000000000000000 1001110011 0000000000 0000000000 0000000000
FB0C4190CC32540330CC330C 1100011010 000101 1000000000000000 0101110011 0000000000 0000000000 0000000000
F948D0B48522109214852148 0101010010 000101 1000000000000000 1101110011 0000000000 0000000000 0000000000
FA4810848922905224892248 1001010010 000101 1000000000000000 0011110011 0000000000 0000000000 0000000000
F81487A14052CCC501405014 0000101010 000101 1000000000000000 1011110011 0000000000 0000000000 0000000000
FB8062980E025820380E0380 1110000010 000101 1000000000000000 0111110011 0000000000 0000000000 0000000000
F9C6F33C671A1EB19C6719C6 0111001110 000101 1000000000000000 1111110011 0000000000 0000000000 0000000000
FB52D6152D4B5614B52D4B52 1101100100 000101 1000000000000000 0000001011 0000000000 0000000000 0000000000
F9164731645B128591645916 0100101100 000101 1000000000000000 1000001011 0000000000 0000000000 0000000000
FA9EA509EA7B9A67A9EA7A9E 1010111100 000101 1000000000000000 0100001011 0000000000 0000000000 0000000000
F8CAB02CA32BCEF28CA328CA 0011010110 000101 1000000000000000 1100001011 0000000000 0000000000 0000000000
FBDAF41DAF6B5E36BDAF6BDA 1111110100 000101 1000000000000000 0010001011 0000000000 0000000000 0000000000
FA5457854950D05525495254 1001101011 000101 1000000000000000 1010001011 0000000000 0000000000 0000000000
FA168701685B9245A1685A16 1000101100 000101 1000000000000000 0110001011 0000000000 0000000000 0000000000
F8429224210BC6D084210842 0001000110 000101 1000000000000000 1110001011 0000000000 0000000000 0000000000
F8DE752DE3789AF78DE378DE 0011111101 000101 1000000000000000 0001001011 0000000000 0000000000 0000000000
FA8663086A18C261A86A1A86 1010001111 000101 1000000000000000 1001001011 0000000000 0000000000 0000000000
F91206312448568491244912 0100100101 000101 1000000000000000 0101001011 0000000000 0000000000 0000000000
FB5697156D581215B56D5B56 1101101101 000101 1000000000000000 1101001011 0000000000 0000000000 0000000000
F8565725615892D585615856 0001101101 000101 1000000000000000 0011001011 0000000000 0000000000 0000000000
FA0A4000A828CE42A0A82A0A 1000010111 000101 1000000000000000 1011001011 0000000000 0000000000 0000000000
F99A2439A6685EA699A6699A 0110110101 000101 1000000000000000 0111001011 0000000000 0000000000 0000000000
FBDEB51DEF781A37BDEF7BDE 1111111101 000101 1000000000000000 1111001011 0000000000 0000000000 0000000000
FA8C2188CA32986328CA328C 1010011010 000101 1000000000000000 0000101011 0000000000 0000000000 0000000000
F8C8B0AC8322DCF20C8320C8 0011010010 000101 1000000000000000 1000101011 0000000000 0000000000 0000000000
FB4052940D025410340D0340 1101000010 000101 1000000000000000 0100101011 0000000000 0000000000 0000000000
F914C7B14452008511445114 0100101010 000101 1000000000000000 1100101011 0000000000 0000000000 0000000000
FA0403804812904120481204 1000001010 000101 1000000000000000 0010101011 0000000000 0000000000 0000000000
FA4653046918D251A4691A46 1001001111 000101 1000000000000000 1010101011 0000000000 0000000000 0000000000
FBC8709C8F225C323C8F23C8 1111010010 000101 1000000000000000 0110101011 0000000000 0000000000 0000000000
F99CE5B9C67208A719C6719C 0110111010 000101 1000000000000000 1110101011 0000000000 0000000000 0000000000
F8CCF1ACC33098F30CC330CC 0011011011 000101 1000000000000000 0001101011 0000000000 0000000000 0000000000
FA9467894A50C065294A5294 1010101011 000101 1000000000000000 1001101011 0000000000 0000000000 0000000000
F90082B00400548010040100 0100000011 000101 1000000000000000 0101101011 0000000000 0000000000 0000000000
FB4413944D101011344D1344 1101001011 000101 1000000000000000 1101101011 0000000000 0000000000 0000000000
F844D3A4411090D104411044 0001001011 000101 1000000000000000 0011101011 0000000000 0000000000 0000000000
FA1844818860CC4621886218 1000110011 000101 1000000000000000 1011101011 0000000000 0000000000 0000000000
F988A0B886205CA218862188 0110010011 000101 1000000000000000 0111101011 0000000000 0000000000 0000000000
FBCC319CCF3018333CCF33CC 1111011011 000101 1000000000000000 1111101011 0000000000 0000000000 0000000000
F85A5425A16856D685A1685A 0001110101 000101 1000000000000000 0000011011 0000000000 0000000000 0000000000
FA1EC501E8781247A1E87A1E 1000111101 000101 1000000000000000 1000011011 0000000000 0000000000 0000000000
F992263926489EA499264992 0110100101 000101 1000000000000000 0100011011 0000000000 0000000000 0000000000
F8C4B3AC4313C8F10C4310C4 0011001010 000101 1000000000000000 1100011011 0000000000 0000000000 0000000000
F8D4B7AD435058F50D4350D4 0011101010 000101 1000000000000000 0010011011 0000000000 0000000000 0000000000
FA5C5585C970D05725C9725C 1001111011 000101 1000000000000000 1010011011 0000000000 0000000000 0000000000
F91E0531E478928791E4791E 0100111101 000101 1000000000000000 0110011011 0000000000 0000000000 0000000000
F84A9024A12BC6D284A1284A 0001010110 000101 1000000000000000 1110011011 0000000000 0000000000 0000000000
F8D0F6AD03409CF40D0340D0 0011100011 000101 1000000000000000 0001011011 0000000000 0000000000 0000000000
FA8A6008AA28C662A8AA2A8A 1010010111 000101 1000000000000000 1001011011 0000000000 0000000000 0000000000
F91A4431A468568691A4691A 0100110100 000101 1000000000000000 0101011011 0000000000 0000000000 0000000000
FB5ED515ED781217B5ED7B5E 1101111100 000101 1000000000000000 1101011011 0000000000 0000000000 0000000000
F85E1525E17892D785E1785E 0001111100 000101 1000000000000000 0011011011 0000000000 0000000000 0000000000
FA0242002808CE40A0280A02 1000000111 000101 1000000000000000 1011011011 0000000000 0000000000 0000000000
F996673966585AA599665996 0110101100 000101 1000000000000000 0111011011 0000000000 0000000000 0000000000
FBD0369D0F401C343D0F43D0 1111100011 000101 1000000000000000 1111011011 0000000000 0000000000 0000000000
FA8022880A029C60280A0280 1010000010 000101 1000000000000000 0000111011 0000000000 0000000000 0000000000
F8C6B32C631ADAF18C6318C6 0011001110 000101 1000000000000000 1000111011 0000000000 0000000000 0000000000
FB4850948D225412348D2348 1101010010 000101 1000000000000000 0100111011 0000000000 0000000000 0000000000
F91CC5B1C472008711C4711C 0100111010 000101 1000000000000000 1100111011 0000000000 0000000000 0000000000
FA0C0180C832904320C8320C 1000011010 000101 1000000000000000 0010111011 0000000000 0000000000 0000000000
FA4E5104E938D253A4E93A4E 1001011111 000101 1000000000000000 1010111011 0000000000 0000000000 0000000000
FBC6731C6F1A5A31BC6F1BC6 1111001110 000101 1000000000000000 0110111011 0000000000 0000000000 0000000000
F990E6B906420CA419064190 0110100010 000101 1000000000000000 1110111011 0000000000 0000000000 0000000000
F8C2F22C23089EF08C2308C2 0011000111 000101 1000000000000000 0001111011 0000000000 0000000000 0000000000
FA9864898A60C466298A6298 1010110011 000101 1000000000000000 1001111011 0000000000 0000000000 0000000000
F90880B08420548210842108 0100010011 000101 1000000000000000 0101111011 0000000000 0000000000 0000000000
FB4C1194CD30101334CD334C 1101011011 000101 1000000000000000 1101111011 0000000000 0000000000 0000000000
F84CD1A4C13090D304C1304C 0001011011 000101 1000000000000000 0011111011 0000000000 0000000000 0000000000
FA1046810840CC4421084210 1000100011 000101 1000000000000000 1011111011 0000000000 0000000000 0000000000
F984A3B8461058A118461184 0110001011 000101 1000000000000000 0111111011 0000000000 0000000000 0000000000
FBC2321C2F081E30BC2F0BC2 1111000111 000101 1000000000000000 1111111011 0000000000 0000000000 0000000000
F898E4A982609AE609826098 0010110011 000101 1000000000000000 0000000111 0000000000 0000000000 0000000000
FADC758DCB70DE772DCB72DC 1011111011 000101 1000000000000000 1000000111 0000000000 0000000000 0000000000
F95497B54550569515455154 0101101011 000101 1000000000000000 0100000111 0000000000 0000000000 0000000000
FB0002900C000200300C0300 1100000011 000101 1000000000000000 1100000111 0000000000 0000000000 0000000000
F810C6A1004092C401004010 0000100011 000101 1000000000000000 0010000111 0000000000 0000000000 0000000000
F99E6539E67B1CA799E6799E 0110111100 000101 1000000000000000 1010000111 0000000000 0000000000 0000000000
F9DCB5BDC7705EB71DC771DC 0111111011 000101 1000000000000000 0110000111 0000000000 0000000000 0000000000
FB8820988E200A22388E2388 1110010011 000101 1000000000000000 1110000111 0000000000 0000000000 0000000000
FAD8348D8B629A762D8B62D8 1011110010 000101 1000000000000000 0001000111 0000000000 0000000000 0000000000
F880A2A80202C2E008020080 0010000010 000101 1000000000000000 1001000111 0000000000 0000000000 0000000000
FB1447914C525605314C5314 1100101010 000101 1000000000000000 0101000111 0000000000 0000000000 0000000000
F950D6B50542129415054150 0101100010 000101 1000000000000000 1101000111 0000000000 0000000000 0000000000
FA5016850942925425094250 1001100010 000101 1000000000000000 0011000111 0000000000 0000000000 0000000000
F80C81A0C032CEC300C0300C 0000011010 000101 1000000000000000 1011000111 0000000000 0000000000 0000000000
FB9C6599CE725E2739CE739C 1110111010 000101 1000000000000000 0111000111 0000000000 0000000000 0000000000
F9D8F4BD87621AB61D8761D8 0111110010 000101 1000000000000000 1111000111 0000000000 0000000000 0000000000
F88AE028A22898E288A2288A 0010010111 000101 1000000000000000 0000100111 0000000000 0000000000 0000000000
FACE710CEB38DC73ACEB3ACE 1011011111 000101 1000000000000000 1000100111 0000000000 0000000000 0000000000
F94693346518549194651946 0101001111 000101 1000000000000000 0100100111 0000000000 0000000000 0000000000
FB1286112C480004B12C4B12 1100100101 000101 1000000000000000 1100100111 0000000000 0000000000 0000000000
F802C220200890C080200802 0000000111 000101 1000000000000000 0010100111 0000000000 0000000000 0000000000
F84092A40102D2D004010040 0001000010 000101 1000000000000000 1010100111 0000000000 0000000000 0000000000
F9CEB13CE7385CB39CE739CE 0111011111 000101 1000000000000000 0110100111 0000000000 0000000000 0000000000
FB9AA419AE680826B9AE6B9A 1110110101 000101 1000000000000000 1110100111 0000000000 0000000000 0000000000
FB0643106C1B5401B06C1B06 1100001110 000101 1000000000000000 0001100111 0000000000 0000000000 0000000000
FA5AD405A9680856A5A96A5A 1001110101 000101 1000000000000000 1001100111 0000000000 0000000000 0000000000
FACA300CAB2B9872ACAB2ACA 1011010110 000101 1000000000000000 0101100111 0000000000 0000000000 0000000000
F88EA128E23BDCE388E2388E 0010011110 000101 1000000000000000 1101100111 0000000000 0000000000 0000000000
FB8E6118EE3B5C23B8EE3B8E 1110011110 000101 1000000000000000 0011100111 0000000000 0000000000 0000000000
